Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYIIXIIIIIIIII
  E23     = YYIIXIIIIIIIII
  E24     = ZYIIXIIIIIIIII
  E25     = XZIIXIIIIIIIII
  E26     = YZIIXIIIIIIIII
  E27     = ZZIIXIIIIIIIII
  E28     = XXIIIXIIIIIIII
  E29     = YXIIIXIIIIIIII
  E30     = ZXIIIXIIIIIIII
  E31     = XYIIIXIIIIIIII
  E32     = YYIIIXIIIIIIII
  E33     = ZYIIIXIIIIIIII
  E34     = XZIIIXIIIIIIII
  E35     = YZIIIXIIIIIIII
  E36     = ZZIIIXIIIIIIII
  E37     = XXIIIIXIIIIIII
  E38     = YXIIIIXIIIIIII
  E39     = ZXIIIIXIIIIIII
  E40     = XYIIIIXIIIIIII
  E41     = YYIIIIXIIIIIII
  E42     = ZYIIIIXIIIIIII
  E43     = XZIIIIXIIIIIII
  E44     = YZIIIIXIIIIIII
  E45     = ZZIIIIXIIIIIII
  E46     = XXIIIIIXIIIIII
  E47     = YXIIIIIXIIIIII
  E48     = ZXIIIIIXIIIIII
  E49     = XYIIIIIXIIIIII
  E50     = YYIIIIIXIIIIII
  E51     = ZYIIIIIXIIIIII
  E52     = XZIIIIIXIIIIII
  E53     = YZIIIIIXIIIIII
  E54     = ZZIIIIIXIIIIII
  E55     = XXIIIIIIXIIIII
  E56     = YXIIIIIIXIIIII
  E57     = ZXIIIIIIXIIIII
  E58     = XYIIIIIIXIIIII
  E59     = YYIIIIIIXIIIII
  E60     = ZYIIIIIIXIIIII
  E61     = XZIIIIIIXIIIII
  E62     = YZIIIIIIXIIIII
  E63     = ZZIIIIIIXIIIII
  E64     = XXIIIIIIIXIIII
  E65     = YXIIIIIIIXIIII
  E66     = ZXIIIIIIIXIIII
  E67     = XYIIIIIIIXIIII
  E68     = YYIIIIIIIXIIII
  E69     = ZYIIIIIIIXIIII
  E70     = XZIIIIIIIXIIII
  E71     = YZIIIIIIIXIIII
  E72     = ZZIIIIIIIXIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYYIIIIIIIIII
  E77     = YIYYIIIIIIIIII
  E78     = ZIYYIIIIIIIIII
  E79     = XIZYIIIIIIIIII
  E80     = YIZYIIIIIIIIII
  E81     = ZIZYIIIIIIIIII
  E82     = XIYZIIIIIIIIII
  E83     = YIYZIIIIIIIIII
  E84     = ZIYZIIIIIIIIII
  E85     = XIZZIIIIIIIIII
  E86     = YIZZIIIIIIIIII
  E87     = ZIZZIIIIIIIIII
  E88     = XIXIXIIIIIIIII
  E89     = YIXIXIIIIIIIII
  E90     = ZIXIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIXIIIXIIIIIII
  E95     = YIXIIIXIIIIIII
  E96     = ZIXIIIXIIIIIII
  E97     = XIXIIIIXIIIIII
  E98     = YIXIIIIXIIIIII
  E99     = ZIXIIIIXIIIIII
  E100    = XIXIIIIIXIIIII
  E101    = YIXIIIIIXIIIII
  E102    = ZIXIIIIIXIIIII
  E103    = XIXIIIIIIXIIII
  E104    = YIXIIIIIIXIIII
  E105    = ZIXIIIIIIXIIII
  E106    = XIIXXIIIIIIIII
  E107    = YIIXXIIIIIIIII
  E108    = ZIIXXIIIIIIIII
  E109    = XIIXIXIIIIIIII
  E110    = YIIXIXIIIIIIII
  E111    = ZIIXIXIIIIIIII
  E112    = XIIXIIXIIIIIII
  E113    = YIIXIIXIIIIIII
  E114    = ZIIXIIXIIIIIII
  E115    = XIIXIIIXIIIIII
  E116    = YIIXIIIXIIIIII
  E117    = ZIIXIIIXIIIIII
  E118    = XIIXIIIIXIIIII
  E119    = YIIXIIIIXIIIII
  E120    = ZIIXIIIIXIIIII
  E121    = XIIXIIIIIXIIII
  E122    = YIIXIIIIIXIIII
  E123    = ZIIXIIIIIXIIII
  E124    = XIIIXXIIIIIIII
  E125    = YIIIXXIIIIIIII
  E126    = ZIIIXXIIIIIIII
  E127    = XIIIXIXIIIIIII
  E128    = YIIIXIXIIIIIII
  E129    = ZIIIXIXIIIIIII
  E130    = XIIIXIIXIIIIII
  E131    = YIIIXIIXIIIIII
  E132    = ZIIIXIIXIIIIII
  E133    = XIIIXIIIXIIIII
  E134    = YIIIXIIIXIIIII
  E135    = ZIIIXIIIXIIIII
  E136    = XIIIXIIIIXIIII
  E137    = YIIIXIIIIXIIII
  E138    = ZIIIXIIIIXIIII
  E139    = XIIIYIIIIIZIII
  E140    = YIIIYIIIIIZIII
  E141    = ZIIIYIIIIIZIII
  E142    = XIIIZIIIIIZIII
  E143    = YIIIZIIIIIZIII
  E144    = ZIIIZIIIIIZIII
  E145    = XIIIYIIIIIIZII
  E146    = YIIIYIIIIIIZII
  E147    = ZIIIYIIIIIIZII
  E148    = XIIIZIIIIIIZII
  E149    = YIIIZIIIIIIZII
  E150    = ZIIIZIIIIIIZII
  E151    = XIIIIXXIIIIIII
  E152    = YIIIIXXIIIIIII
  E153    = ZIIIIXXIIIIIII
  E154    = XIIIIXIXIIIIII
  E155    = YIIIIXIXIIIIII
  E156    = ZIIIIXIXIIIIII
  E157    = XIIIIXIIXIIIII
  E158    = YIIIIXIIXIIIII
  E159    = ZIIIIXIIXIIIII
  E160    = XIIIIXIIIXIIII
  E161    = YIIIIXIIIXIIII
  E162    = ZIIIIXIIIXIIII
  E163    = XIIIIYIIIIXIII
  E164    = YIIIIYIIIIXIII
  E165    = ZIIIIYIIIIXIII
  E166    = XIIIIZIIIIXIII
  E167    = YIIIIZIIIIXIII
  E168    = ZIIIIZIIIIXIII
  E169    = XIIIIYIIIIIXII
  E170    = YIIIIYIIIIIXII
  E171    = ZIIIIYIIIIIXII
  E172    = XIIIIZIIIIIXII
  E173    = YIIIIZIIIIIXII
  E174    = ZIIIIZIIIIIXII
  E175    = XIIIIIXXIIIIII
  E176    = YIIIIIXXIIIIII
  E177    = ZIIIIIXXIIIIII
  E178    = XIIIIIXIXIIIII
  E179    = YIIIIIXIXIIIII
  E180    = ZIIIIIXIXIIIII
  E181    = XIIIIIXIIXIIII
  E182    = YIIIIIXIIXIIII
  E183    = ZIIIIIXIIXIIII
  E184    = XIIIIIYIIIIIZI
  E185    = YIIIIIYIIIIIZI
  E186    = ZIIIIIYIIIIIZI
  E187    = XIIIIIZIIIIIZI
  E188    = YIIIIIZIIIIIZI
  E189    = ZIIIIIZIIIIIZI
  E190    = XIIIIIYIIIIIIZ
  E191    = YIIIIIYIIIIIIZ
  E192    = ZIIIIIYIIIIIIZ
  E193    = XIIIIIZIIIIIIZ
  E194    = YIIIIIZIIIIIIZ
  E195    = ZIIIIIZIIIIIIZ
  E196    = XIIIIIIXXIIIII
  E197    = YIIIIIIXXIIIII
  E198    = ZIIIIIIXXIIIII
  E199    = XIIIIIIXIXIIII
  E200    = YIIIIIIXIXIIII
  E201    = ZIIIIIIXIXIIII
  E202    = XIIIIIIYIIIIXI
  E203    = YIIIIIIYIIIIXI
  E204    = ZIIIIIIYIIIIXI
  E205    = XIIIIIIZIIIIXI
  E206    = YIIIIIIZIIIIXI
  E207    = ZIIIIIIZIIIIXI
  E208    = XIIIIIIYIIIIIX
  E209    = YIIIIIIYIIIIIX
  E210    = ZIIIIIIYIIIIIX
  E211    = XIIIIIIZIIIIIX
  E212    = YIIIIIIZIIIIIX
  E213    = ZIIIIIIZIIIIIX
  E214    = XIIIIIIIXXIIII
  E215    = YIIIIIIIXXIIII
  E216    = ZIIIIIIIXXIIII
  E217    = XIIIIIIIYYIIII
  E218    = YIIIIIIIYYIIII
  E219    = ZIIIIIIIYYIIII
  E220    = XIIIIIIIZYIIII
  E221    = YIIIIIIIZYIIII
  E222    = ZIIIIIIIZYIIII
  E223    = XIIIIIIIYZIIII
  E224    = YIIIIIIIYZIIII
  E225    = ZIIIIIIIYZIIII
  E226    = XIIIIIIIZZIIII
  E227    = YIIIIIIIZZIIII
  E228    = ZIIIIIIIZZIIII
  E229    = XIIIIIIIIIXXII
  E230    = YIIIIIIIIIXXII
  E231    = ZIIIIIIIIIXXII
  E232    = XIIIIIIIIIYYII
  E233    = YIIIIIIIIIYYII
  E234    = ZIIIIIIIIIYYII
  E235    = XIIIIIIIIIZZII
  E236    = YIIIIIIIIIZZII
  E237    = ZIIIIIIIIIZZII
  E238    = XIIIIIIIIIYIYI
  E239    = YIIIIIIIIIYIYI
  E240    = ZIIIIIIIIIYIYI
  E241    = XIIIIIIIIIYIIY
  E242    = YIIIIIIIIIYIIY
  E243    = ZIIIIIIIIIYIIY
  E244    = XIIIIIIIIIIYYI
  E245    = YIIIIIIIIIIYYI
  E246    = ZIIIIIIIIIIYYI
  E247    = XIIIIIIIIIIYIY
  E248    = YIIIIIIIIIIYIY
  E249    = ZIIIIIIIIIIYIY
  E250    = XIIIIIIIIIIIXX
  E251    = YIIIIIIIIIIIXX
  E252    = ZIIIIIIIIIIIXX
  E253    = XIIIIIIIIIIIYY
  E254    = YIIIIIIIIIIIYY
  E255    = ZIIIIIIIIIIIYY
  E256    = XIIIIIIIIIIIZZ
  E257    = YIIIIIIIIIIIZZ
  E258    = ZIIIIIIIIIIIZZ
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYYIIIIIIIIII
  E263    = IYYYIIIIIIIIII
  E264    = IZYYIIIIIIIIII
  E265    = IXZYIIIIIIIIII
  E266    = IYZYIIIIIIIIII
  E267    = IZZYIIIIIIIIII
  E268    = IXYZIIIIIIIIII
  E269    = IYYZIIIIIIIIII
  E270    = IZYZIIIIIIIIII
  E271    = IXZZIIIIIIIIII
  E272    = IYZZIIIIIIIIII
  E273    = IZZZIIIIIIIIII
  E274    = IXXIXIIIIIIIII
  E275    = IYXIXIIIIIIIII
  E276    = IZXIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXXIIIXIIIIIII
  E281    = IYXIIIXIIIIIII
  E282    = IZXIIIXIIIIIII
  E283    = IXXIIIIXIIIIII
  E284    = IYXIIIIXIIIIII
  E285    = IZXIIIIXIIIIII
  E286    = IXXIIIIIXIIIII
  E287    = IYXIIIIIXIIIII
  E288    = IZXIIIIIXIIIII
  E289    = IXXIIIIIIXIIII
  E290    = IYXIIIIIIXIIII
  E291    = IZXIIIIIIXIIII
  E292    = IXIXXIIIIIIIII
  E293    = IYIXXIIIIIIIII
  E294    = IZIXXIIIIIIIII
  E295    = IXIXIXIIIIIIII
  E296    = IYIXIXIIIIIIII
  E297    = IZIXIXIIIIIIII
  E298    = IXIXIIXIIIIIII
  E299    = IYIXIIXIIIIIII
  E300    = IZIXIIXIIIIIII
  E301    = IXIXIIIXIIIIII
  E302    = IYIXIIIXIIIIII
  E303    = IZIXIIIXIIIIII
  E304    = IXIXIIIIXIIIII
  E305    = IYIXIIIIXIIIII
  E306    = IZIXIIIIXIIIII
  E307    = IXIXIIIIIXIIII
  E308    = IYIXIIIIIXIIII
  E309    = IZIXIIIIIXIIII
  E310    = IXIIXXIIIIIIII
  E311    = IYIIXXIIIIIIII
  E312    = IZIIXXIIIIIIII
  E313    = IXIIXIXIIIIIII
  E314    = IYIIXIXIIIIIII
  E315    = IZIIXIXIIIIIII
  E316    = IXIIXIIXIIIIII
  E317    = IYIIXIIXIIIIII
  E318    = IZIIXIIXIIIIII
  E319    = IXIIXIIIXIIIII
  E320    = IYIIXIIIXIIIII
  E321    = IZIIXIIIXIIIII
  E322    = IXIIXIIIIXIIII
  E323    = IYIIXIIIIXIIII
  E324    = IZIIXIIIIXIIII
  E325    = IXIIYIIIIIZIII
  E326    = IYIIYIIIIIZIII
  E327    = IZIIYIIIIIZIII
  E328    = IXIIZIIIIIZIII
  E329    = IYIIZIIIIIZIII
  E330    = IZIIZIIIIIZIII
  E331    = IXIIYIIIIIIZII
  E332    = IYIIYIIIIIIZII
  E333    = IZIIYIIIIIIZII
  E334    = IXIIZIIIIIIZII
  E335    = IYIIZIIIIIIZII
  E336    = IZIIZIIIIIIZII
  E337    = IXIIIXXIIIIIII
  E338    = IYIIIXXIIIIIII
  E339    = IZIIIXXIIIIIII
  E340    = IXIIIXIXIIIIII
  E341    = IYIIIXIXIIIIII
  E342    = IZIIIXIXIIIIII
  E343    = IXIIIXIIXIIIII
  E344    = IYIIIXIIXIIIII
  E345    = IZIIIXIIXIIIII
  E346    = IXIIIXIIIXIIII
  E347    = IYIIIXIIIXIIII
  E348    = IZIIIXIIIXIIII
  E349    = IXIIIYIIIIXIII
  E350    = IYIIIYIIIIXIII
  E351    = IZIIIYIIIIXIII
  E352    = IXIIIZIIIIXIII
  E353    = IYIIIZIIIIXIII
  E354    = IZIIIZIIIIXIII
  E355    = IXIIIYIIIIIXII
  E356    = IYIIIYIIIIIXII
  E357    = IZIIIYIIIIIXII
  E358    = IXIIIZIIIIIXII
  E359    = IYIIIZIIIIIXII
  E360    = IZIIIZIIIIIXII
  E361    = IXIIIIXXIIIIII
  E362    = IYIIIIXXIIIIII
  E363    = IZIIIIXXIIIIII
  E364    = IXIIIIXIXIIIII
  E365    = IYIIIIXIXIIIII
  E366    = IZIIIIXIXIIIII
  E367    = IXIIIIXIIXIIII
  E368    = IYIIIIXIIXIIII
  E369    = IZIIIIXIIXIIII
  E370    = IXIIIIYIIIIIZI
  E371    = IYIIIIYIIIIIZI
  E372    = IZIIIIYIIIIIZI
  E373    = IXIIIIZIIIIIZI
  E374    = IYIIIIZIIIIIZI
  E375    = IZIIIIZIIIIIZI
  E376    = IXIIIIYIIIIIIZ
  E377    = IYIIIIYIIIIIIZ
  E378    = IZIIIIYIIIIIIZ
  E379    = IXIIIIZIIIIIIZ
  E380    = IYIIIIZIIIIIIZ
  E381    = IZIIIIZIIIIIIZ
  E382    = IXIIIIIXXIIIII
  E383    = IYIIIIIXXIIIII
  E384    = IZIIIIIXXIIIII
  E385    = IXIIIIIXIXIIII
  E386    = IYIIIIIXIXIIII
  E387    = IZIIIIIXIXIIII
  E388    = IXIIIIIYIIIIXI
  E389    = IYIIIIIYIIIIXI
  E390    = IZIIIIIYIIIIXI
  E391    = IXIIIIIZIIIIXI
  E392    = IYIIIIIZIIIIXI
  E393    = IZIIIIIZIIIIXI
  E394    = IXIIIIIYIIIIIX
  E395    = IYIIIIIYIIIIIX
  E396    = IZIIIIIYIIIIIX
  E397    = IXIIIIIZIIIIIX
  E398    = IYIIIIIZIIIIIX
  E399    = IZIIIIIZIIIIIX
  E400    = IXIIIIIIXXIIII
  E401    = IYIIIIIIXXIIII
  E402    = IZIIIIIIXXIIII
  E403    = IXIIIIIIYYIIII
  E404    = IYIIIIIIYYIIII
  E405    = IZIIIIIIYYIIII
  E406    = IXIIIIIIZYIIII
  E407    = IYIIIIIIZYIIII
  E408    = IZIIIIIIZYIIII
  E409    = IXIIIIIIYZIIII
  E410    = IYIIIIIIYZIIII
  E411    = IZIIIIIIYZIIII
  E412    = IXIIIIIIZZIIII
  E413    = IYIIIIIIZZIIII
  E414    = IZIIIIIIZZIIII
  E415    = IXIIIIIIIIXXII
  E416    = IYIIIIIIIIXXII
  E417    = IZIIIIIIIIXXII
  E418    = IXIIIIIIIIYYII
  E419    = IYIIIIIIIIYYII
  E420    = IZIIIIIIIIYYII
  E421    = IXIIIIIIIIZZII
  E422    = IYIIIIIIIIZZII
  E423    = IZIIIIIIIIZZII
  E424    = IXIIIIIIIIYIYI
  E425    = IYIIIIIIIIYIYI
  E426    = IZIIIIIIIIYIYI
  E427    = IXIIIIIIIIYIIY
  E428    = IYIIIIIIIIYIIY
  E429    = IZIIIIIIIIYIIY
  E430    = IXIIIIIIIIIYYI
  E431    = IYIIIIIIIIIYYI
  E432    = IZIIIIIIIIIYYI
  E433    = IXIIIIIIIIIYIY
  E434    = IYIIIIIIIIIYIY
  E435    = IZIIIIIIIIIYIY
  E436    = IXIIIIIIIIIIXX
  E437    = IYIIIIIIIIIIXX
  E438    = IZIIIIIIIIIIXX
  E439    = IXIIIIIIIIIIYY
  E440    = IYIIIIIIIIIIYY
  E441    = IZIIIIIIIIIIYY
  E442    = IXIIIIIIIIIIZZ
  E443    = IYIIIIIIIIIIZZ
  E444    = IZIIIIIIIIIIZZ
  E445    = IIXXXIIIIIIIII
  E446    = IIYYXIIIIIIIII
  E447    = IIZYXIIIIIIIII
  E448    = IIYZXIIIIIIIII
  E449    = IIZZXIIIIIIIII
  E450    = IIXXIXIIIIIIII
  E451    = IIYYIXIIIIIIII
  E452    = IIZYIXIIIIIIII
  E453    = IIYZIXIIIIIIII
  E454    = IIZZIXIIIIIIII
  E455    = IIXXIIXIIIIIII
  E456    = IIYYIIXIIIIIII
  E457    = IIZYIIXIIIIIII
  E458    = IIYZIIXIIIIIII
  E459    = IIZZIIXIIIIIII
  E460    = IIXXIIIXIIIIII
  E461    = IIYYIIIXIIIIII
  E462    = IIZYIIIXIIIIII
  E463    = IIYZIIIXIIIIII
  E464    = IIZZIIIXIIIIII
  E465    = IIXXIIIIXIIIII
  E466    = IIYYIIIIXIIIII
  E467    = IIZYIIIIXIIIII
  E468    = IIYZIIIIXIIIII
  E469    = IIZZIIIIXIIIII
  E470    = IIXXIIIIIXIIII
  E471    = IIYYIIIIIXIIII
  E472    = IIZYIIIIIXIIII
  E473    = IIYZIIIIIXIIII
  E474    = IIZZIIIIIXIIII
  E475    = IIXIXXIIIIIIII
  E476    = IIXIXIXIIIIIII
  E477    = IIYIYIYIIIIIII
  E478    = IIZIYIYIIIIIII
  E479    = IIYIZIYIIIIIII
  E480    = IIZIZIYIIIIIII
  E481    = IIYIYIZIIIIIII
  E482    = IIZIYIZIIIIIII
  E483    = IIYIZIZIIIIIII
  E484    = IIZIZIZIIIIIII
  E485    = IIXIXIIXIIIIII
  E486    = IIXIXIIIXIIIII
  E487    = IIXIXIIIIXIIII
  E488    = IIXIYIIIIIZIII
  E489    = IIXIZIIIIIZIII
  E490    = IIXIYIIIIIIZII
  E491    = IIXIZIIIIIIZII
  E492    = IIYIYIIIIIIIZI
  E493    = IIZIYIIIIIIIZI
  E494    = IIYIZIIIIIIIZI
  E495    = IIZIZIIIIIIIZI
  E496    = IIYIYIIIIIIIIZ
  E497    = IIZIYIIIIIIIIZ
  E498    = IIYIZIIIIIIIIZ
  E499    = IIZIZIIIIIIIIZ
  E500    = IIXIIXXIIIIIII
  E501    = IIXIIXIXIIIIII
  E502    = IIYIIYIYIIIIII
  E503    = IIZIIYIYIIIIII
  E504    = IIYIIZIYIIIIII
  E505    = IIZIIZIYIIIIII
  E506    = IIYIIYIZIIIIII
  E507    = IIZIIYIZIIIIII
  E508    = IIYIIZIZIIIIII
  E509    = IIZIIZIZIIIIII
  E510    = IIXIIXIIXIIIII
  E511    = IIXIIXIIIXIIII
  E512    = IIXIIYIIIIXIII
  E513    = IIXIIZIIIIXIII
  E514    = IIXIIYIIIIIXII
  E515    = IIXIIZIIIIIXII
  E516    = IIYIIYIIIIIIXI
  E517    = IIZIIYIIIIIIXI
  E518    = IIYIIZIIIIIIXI
  E519    = IIZIIZIIIIIIXI
  E520    = IIYIIYIIIIIIIX
  E521    = IIZIIYIIIIIIIX
  E522    = IIYIIZIIIIIIIX
  E523    = IIZIIZIIIIIIIX
  E524    = IIXIIIXXIIIIII
  E525    = IIXIIIXIXIIIII
  E526    = IIXIIIXIIXIIII
  E527    = IIYIIIYIIIZIII
  E528    = IIZIIIYIIIZIII
  E529    = IIYIIIZIIIZIII
  E530    = IIZIIIZIIIZIII
  E531    = IIYIIIYIIIIZII
  E532    = IIZIIIYIIIIZII
  E533    = IIYIIIZIIIIZII
  E534    = IIZIIIZIIIIZII
  E535    = IIXIIIYIIIIIZI
  E536    = IIXIIIZIIIIIZI
  E537    = IIXIIIYIIIIIIZ
  E538    = IIXIIIZIIIIIIZ
  E539    = IIXIIIIXXIIIII
  E540    = IIXIIIIXIXIIII
  E541    = IIYIIIIYIIXIII
  E542    = IIZIIIIYIIXIII
  E543    = IIYIIIIZIIXIII
  E544    = IIZIIIIZIIXIII
  E545    = IIYIIIIYIIIXII
  E546    = IIZIIIIYIIIXII
  E547    = IIYIIIIZIIIXII
  E548    = IIZIIIIZIIIXII
  E549    = IIXIIIIYIIIIXI
  E550    = IIXIIIIZIIIIXI
  E551    = IIXIIIIYIIIIIX
  E552    = IIXIIIIZIIIIIX
  E553    = IIXIIIIIXXIIII
  E554    = IIXIIIIIYYIIII
  E555    = IIXIIIIIZYIIII
  E556    = IIXIIIIIYZIIII
  E557    = IIXIIIIIZZIIII
  E558    = IIYIIIIIYIYIII
  E559    = IIZIIIIIYIYIII
  E560    = IIYIIIIIZIYIII
  E561    = IIZIIIIIZIYIII
  E562    = IIYIIIIIYIIYII
  E563    = IIZIIIIIYIIYII
  E564    = IIYIIIIIZIIYII
  E565    = IIZIIIIIZIIYII
  E566    = IIYIIIIIYIIIYI
  E567    = IIZIIIIIYIIIYI
  E568    = IIYIIIIIZIIIYI
  E569    = IIZIIIIIZIIIYI
  E570    = IIYIIIIIYIIIIY
  E571    = IIZIIIIIYIIIIY
  E572    = IIYIIIIIZIIIIY
  E573    = IIZIIIIIZIIIIY
  E574    = IIYIIIIIIYYIII
  E575    = IIZIIIIIIYYIII
  E576    = IIYIIIIIIZYIII
  E577    = IIZIIIIIIZYIII
  E578    = IIYIIIIIIYIYII
  E579    = IIZIIIIIIYIYII
  E580    = IIYIIIIIIZIYII
  E581    = IIZIIIIIIZIYII
  E582    = IIYIIIIIIYIIYI
  E583    = IIZIIIIIIYIIYI
